sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,1,conformal_dnn_split,continuous_pdv,10000,0.35534608364105225,0.225362166762352,0.47472325281404953,0.7954508662223816,0.9107413,default,mse
0.1,2,conformal_dnn_split,continuous_pdv,10000,0.33567115664482117,0.22158755362033844,0.4707308717519369,0.7998053431510925,0.90997493,default,mse
0.1,3,conformal_dnn_split,continuous_pdv,10000,0.341379851102829,0.23234976828098297,0.48202672984076617,0.7874758839607239,0.9002067,default,mse
0.1,4,conformal_dnn_split,continuous_pdv,10000,0.32112830877304077,0.18393036723136902,0.4288710379955366,0.835587203502655,0.9200959,default,mse
0.1,5,conformal_dnn_split,continuous_pdv,10000,0.3219987750053406,0.1856842041015625,0.43091090042091357,0.8393773436546326,0.92129886,default,mse
0.1,6,conformal_dnn_split,continuous_pdv,10000,0.3381114602088928,0.21986223757266998,0.4688946977442483,0.795287549495697,0.9013274,default,mse
0.1,7,conformal_dnn_split,continuous_pdv,10000,0.3164551258087158,0.190543070435524,0.4365123943664418,0.8422937393188477,0.93306005,default,mse
0.1,8,conformal_dnn_split,continuous_pdv,10000,0.3135150671005249,0.1675332933664322,0.40930831089342934,0.8367168307304382,0.9258362,default,mse
0.1,10,conformal_dnn_split,continuous_pdv,10000,0.3599882423877716,0.22460684180259705,0.47392704270024205,0.7879821062088013,0.89901125,default,mse
0.1,11,conformal_dnn_split,continuous_pdv,10000,0.3013845682144165,0.17648769915103912,0.4201043907781007,0.8357974290847778,0.9183359,default,mse
0.1,12,conformal_dnn_split,continuous_pdv,10000,0.3422149121761322,0.21463486552238464,0.46328702282967593,0.8161237239837646,0.9165299,default,mse
0.1,13,conformal_dnn_split,continuous_pdv,10000,0.3055659532546997,0.17622199654579163,0.41978803764017814,0.8407301902770996,0.91755724,default,mse
0.1,14,conformal_dnn_split,continuous_pdv,10000,0.31306806206703186,0.1878255009651184,0.43338839505127313,0.8259490728378296,0.91179717,default,mse
0.1,15,conformal_dnn_split,continuous_pdv,10000,0.3156522214412689,0.18894408643245697,0.4346769909167691,0.8351414203643799,0.92398953,default,mse
0.1,16,conformal_dnn_split,continuous_pdv,10000,0.31291478872299194,0.19271215796470642,0.4389899292292551,0.8233724236488342,0.9182483,default,mse
0.1,17,conformal_dnn_split,continuous_pdv,10000,0.327095091342926,0.18638229370117188,0.43172015670011504,0.835097074508667,0.92129,default,mse
0.1,18,conformal_dnn_split,continuous_pdv,10000,0.3208482563495636,0.17988766729831696,0.42413166269251457,0.8258904218673706,0.9115956,default,mse
0.1,19,conformal_dnn_split,continuous_pdv,10000,0.3050192594528198,0.17104129493236542,0.4135713903697467,0.8416227102279663,0.9198194,default,mse
0.1,20,conformal_dnn_split,continuous_pdv,10000,0.3051585555076599,0.1763320118188858,0.4199190538888249,0.8345613479614258,0.9205078,default,mse
0.1,21,conformal_dnn_split,continuous_pdv,10000,0.3299858272075653,0.21205782890319824,0.4604973712228966,0.8021109700202942,0.91488945,default,mse
0.1,22,conformal_dnn_split,continuous_pdv,10000,0.30631566047668457,0.17462420463562012,0.41788061050450775,0.8339567184448242,0.91358674,default,mse
0.1,23,conformal_dnn_split,continuous_pdv,10000,0.3245365023612976,0.20181483030319214,0.44923805527046806,0.8152406215667725,0.90430784,default,mse
0.1,24,conformal_dnn_split,continuous_pdv,10000,0.3223113417625427,0.19557036459445953,0.44223338249668526,0.8242988586425781,0.91314626,default,mse
0.1,25,conformal_dnn_split,continuous_pdv,10000,0.31868574023246765,0.19802172482013702,0.44499632000740974,0.8179334402084351,0.91571283,default,mse
0.1,26,conformal_dnn_split,continuous_pdv,10000,0.32865890860557556,0.20385558903217316,0.4515036976949061,0.8250422477722168,0.91208565,default,mse
0.1,27,conformal_dnn_split,continuous_pdv,10000,0.3225414454936981,0.19299668073654175,0.43931387496474744,0.8310807347297668,0.9194509,default,mse
0.1,28,conformal_dnn_split,continuous_pdv,10000,0.31853917241096497,0.19498537480831146,0.44157148323721207,0.8157662749290466,0.91136247,default,mse
0.1,29,conformal_dnn_split,continuous_pdv,10000,0.3070538341999054,0.17420518398284912,0.4173789453037241,0.8437493443489075,0.9203458,default,mse
0.1,30,conformal_dnn_split,continuous_pdv,10000,0.30281439423561096,0.16462285816669464,0.4057374251491901,0.8547174334526062,0.9328002,default,mse
0.1,31,conformal_dnn_split,continuous_pdv,10000,0.3038212060928345,0.16938365995883942,0.4115624617950955,0.8428102135658264,0.9213298,default,mse
0.1,32,conformal_dnn_split,continuous_pdv,10000,0.2924036681652069,0.16176767647266388,0.4022035261812903,0.8567989468574524,0.92702496,default,mse
0.1,33,conformal_dnn_split,continuous_pdv,10000,0.317719042301178,0.19446168839931488,0.4409781042175619,0.8258394598960876,0.9146222,default,mse
0.1,34,conformal_dnn_split,continuous_pdv,10000,0.31963059306144714,0.18843814730644226,0.434094629437456,0.8306376934051514,0.9196584,default,mse
0.1,35,conformal_dnn_split,continuous_pdv,10000,0.3058898448944092,0.17683148384094238,0.4205133575059684,0.8384656310081482,0.92274225,default,mse
0.1,36,conformal_dnn_split,continuous_pdv,10000,0.31359460949897766,0.1908399611711502,0.43685233337038526,0.8324458599090576,0.9143576,default,mse
0.1,37,conformal_dnn_split,continuous_pdv,10000,0.32799267768859863,0.19181053340435028,0.437961794457405,0.8258895874023438,0.9207825,default,mse
0.1,38,conformal_dnn_split,continuous_pdv,10000,0.3338238000869751,0.20847991108894348,0.45659600424110536,0.8084038496017456,0.90542746,default,mse
0.1,39,conformal_dnn_split,continuous_pdv,10000,0.32697442173957825,0.1974077969789505,0.444305972252175,0.813249409198761,0.9058073,default,mse
0.1,40,conformal_dnn_split,continuous_pdv,10000,0.32750287652015686,0.21032027900218964,0.4586068893967792,0.8037201762199402,0.90402,default,mse
0.1,41,conformal_dnn_split,continuous_pdv,10000,0.3057708740234375,0.16265638172626495,0.4033068084303375,0.8525295257568359,0.9298843,default,mse
0.1,42,conformal_dnn_split,continuous_pdv,10000,0.3407127559185028,0.20936083793640137,0.45755965505756885,0.8110053539276123,0.9104946,default,mse
0.1,43,conformal_dnn_split,continuous_pdv,10000,0.30137473344802856,0.1878911703824997,0.43346415120803206,0.8332134485244751,0.9131777,default,mse
0.1,44,conformal_dnn_split,continuous_pdv,10000,0.3169482946395874,0.1823878437280655,0.4270688981043521,0.8347134590148926,0.92197216,default,mse
0.1,45,conformal_dnn_split,continuous_pdv,10000,0.3219178020954132,0.1935497224330902,0.4399428626913843,0.8314623832702637,0.91661114,default,mse
0.1,46,conformal_dnn_split,continuous_pdv,10000,0.34011927247047424,0.19623315334320068,0.4429821140217748,0.8296671509742737,0.92223376,default,mse
0.1,47,conformal_dnn_split,continuous_pdv,10000,0.3090290427207947,0.1869843751192093,0.4324168996688373,0.8230452537536621,0.9078218,default,mse
0.1,48,conformal_dnn_split,continuous_pdv,10000,0.3030364513397217,0.16964267194271088,0.41187701069944516,0.852592408657074,0.92676413,default,mse
0.1,49,conformal_dnn_split,continuous_pdv,10000,0.31831103563308716,0.2070608288049698,0.45503937060980754,0.8293653726577759,0.91814744,default,mse
0.2,0,conformal_dnn_split,continuous_pdv,10000,0.3541127145290375,0.21959683299064636,0.46861160142557967,0.8040129542350769,0.90709674,default,mse
0.2,1,conformal_dnn_split,continuous_pdv,10000,0.349391371011734,0.2140044867992401,0.4626061897545688,0.8044679164886475,0.9082122,default,mse
0.2,2,conformal_dnn_split,continuous_pdv,10000,0.3525455892086029,0.2337145358324051,0.48344031258512676,0.7894667387008667,0.9031475,default,mse
0.2,3,conformal_dnn_split,continuous_pdv,10000,0.3535083532333374,0.2280748337507248,0.4775718100461174,0.7919932007789612,0.9014332,default,mse
0.2,4,conformal_dnn_split,continuous_pdv,10000,0.3479374647140503,0.20185041427612305,0.4492776583318194,0.8210660219192505,0.9121438,default,mse
0.2,5,conformal_dnn_split,continuous_pdv,10000,0.3281446695327759,0.18655666708946228,0.43192206135998923,0.8374423980712891,0.9185322,default,mse
0.2,6,conformal_dnn_split,continuous_pdv,10000,0.3367694020271301,0.20732711255550385,0.4553318707882239,0.8069379329681396,0.899739,default,mse
0.2,7,conformal_dnn_split,continuous_pdv,10000,0.32985737919807434,0.2042054980993271,0.45189102458372316,0.8309708833694458,0.92202413,default,mse
0.2,8,conformal_dnn_split,continuous_pdv,10000,0.3445926904678345,0.1953517496585846,0.4419861419304734,0.8090934157371521,0.9063261,default,mse
0.2,9,conformal_dnn_split,continuous_pdv,10000,0.33076950907707214,0.1972455084323883,0.4441233031854873,0.8195924162864685,0.90601593,default,mse
0.2,10,conformal_dnn_split,continuous_pdv,10000,0.33195799589157104,0.2026786208152771,0.4501984238258471,0.8082347512245178,0.8996655,default,mse
0.2,11,conformal_dnn_split,continuous_pdv,10000,0.3240143954753876,0.1927340179681778,0.4390148265926537,0.8208845853805542,0.91007465,default,mse
0.2,12,conformal_dnn_split,continuous_pdv,10000,0.3397669792175293,0.2137925624847412,0.46237707824322477,0.8142216801643372,0.9112276,default,mse
0.2,13,conformal_dnn_split,continuous_pdv,10000,0.3536251187324524,0.22336474061012268,0.4726147909345651,0.797564685344696,0.9004587,default,mse
0.2,14,conformal_dnn_split,continuous_pdv,10000,0.35403355956077576,0.23139487206935883,0.48103520876268385,0.784976601600647,0.8943929,default,mse
0.2,15,conformal_dnn_split,continuous_pdv,10000,0.3146434426307678,0.1827932745218277,0.42754330134131174,0.838834285736084,0.9167925,default,mse
0.2,16,conformal_dnn_split,continuous_pdv,10000,0.3343571424484253,0.20567312836647034,0.45351199363023503,0.8117764592170715,0.90446275,default,mse
0.2,17,conformal_dnn_split,continuous_pdv,10000,0.35568609833717346,0.21517910063266754,0.46387401375014264,0.8101253509521484,0.9142821,default,mse
0.2,18,conformal_dnn_split,continuous_pdv,10000,0.3528479337692261,0.2088710069656372,0.4570240770086815,0.7973783016204834,0.9017331,default,mse
0.2,19,conformal_dnn_split,continuous_pdv,10000,0.33312690258026123,0.20783530175685883,0.45588957188869633,0.8073149919509888,0.9104183,default,mse
0.2,20,conformal_dnn_split,continuous_pdv,10000,0.3538260757923126,0.2320522964000702,0.48171806733822037,0.7825452089309692,0.9060009,default,mse
0.2,21,conformal_dnn_split,continuous_pdv,10000,0.34453830122947693,0.22245445847511292,0.47165078021255613,0.7925489544868469,0.9057579,default,mse
0.2,22,conformal_dnn_split,continuous_pdv,10000,0.3400256037712097,0.2107875794172287,0.45911608490362077,0.7996680736541748,0.896408,default,mse
0.2,23,conformal_dnn_split,continuous_pdv,10000,0.3553917109966278,0.2443380504846573,0.4943056245731554,0.7764514684677124,0.896279,default,mse
0.2,24,conformal_dnn_split,continuous_pdv,10000,0.37944015860557556,0.25874170660972595,0.5086665967111719,0.7670888900756836,0.9021138,default,mse
0.2,25,conformal_dnn_split,continuous_pdv,10000,0.31090790033340454,0.18127703666687012,0.42576641091902745,0.8321887254714966,0.92042243,default,mse
0.2,26,conformal_dnn_split,continuous_pdv,10000,0.34927836060523987,0.21096807718276978,0.45931261378582866,0.8173917531967163,0.9135616,default,mse
0.2,27,conformal_dnn_split,continuous_pdv,10000,0.3422337770462036,0.22143881022930145,0.4705728532642969,0.8078551292419434,0.9046775,default,mse
0.2,28,conformal_dnn_split,continuous_pdv,10000,0.3246414065361023,0.1997801512479782,0.4469677295375788,0.8090806603431702,0.9036709,default,mse
0.2,29,conformal_dnn_split,continuous_pdv,10000,0.35370635986328125,0.22125639021396637,0.4703789857274306,0.8030126690864563,0.90327334,default,mse
0.2,30,conformal_dnn_split,continuous_pdv,10000,0.31865283846855164,0.18341399729251862,0.42826860414057744,0.8374938368797302,0.9188416,default,mse
0.2,31,conformal_dnn_split,continuous_pdv,10000,0.3179236352443695,0.18212220072746277,0.42675777758286115,0.830586850643158,0.9114751,default,mse
0.2,32,conformal_dnn_split,continuous_pdv,10000,0.3542652726173401,0.21654492616653442,0.46534387947681705,0.8077291250228882,0.9080651,default,mse
0.2,33,conformal_dnn_split,continuous_pdv,10000,0.3385844826698303,0.2247396558523178,0.47406714276810813,0.7985963821411133,0.89970183,default,mse
0.2,34,conformal_dnn_split,continuous_pdv,10000,0.32284197211265564,0.19272634387016296,0.43900608637029503,0.8256978988647461,0.91272044,default,mse
0.2,35,conformal_dnn_split,continuous_pdv,10000,0.3220813572406769,0.1884717047214508,0.43413327990543504,0.8276476860046387,0.91350305,default,mse
0.2,36,conformal_dnn_split,continuous_pdv,10000,0.3575316071510315,0.23247970640659332,0.4821614941143614,0.7964666485786438,0.9013276,default,mse
0.2,37,conformal_dnn_split,continuous_pdv,10000,0.3650491237640381,0.22938039898872375,0.47893673798187975,0.7911427617073059,0.90965927,default,mse
0.2,38,conformal_dnn_split,continuous_pdv,10000,0.3551139831542969,0.21948620676994324,0.4684935504037844,0.7977370023727417,0.89923596,default,mse
0.2,39,conformal_dnn_split,continuous_pdv,10000,0.3401140868663788,0.20924927294254303,0.45743772575350955,0.8029930591583252,0.9018905,default,mse
0.2,40,conformal_dnn_split,continuous_pdv,10000,0.34000176191329956,0.20935282111167908,0.45755089455893216,0.8048974871635437,0.8982314,default,mse
0.2,41,conformal_dnn_split,continuous_pdv,10000,0.32839691638946533,0.18959611654281616,0.4354263617913093,0.8277433514595032,0.923172,default,mse
0.2,42,conformal_dnn_split,continuous_pdv,10000,0.3716064989566803,0.23412209749221802,0.4838616511899016,0.7905458807945251,0.91052306,default,mse
0.2,43,conformal_dnn_split,continuous_pdv,10000,0.32559216022491455,0.2101440131664276,0.45841467381228934,0.8124725818634033,0.90723735,default,mse
0.2,44,conformal_dnn_split,continuous_pdv,10000,0.3262111246585846,0.19505351781845093,0.44164863615599553,0.8216354846954346,0.90893185,default,mse
0.2,45,conformal_dnn_split,continuous_pdv,10000,0.346474289894104,0.21418964862823486,0.4628062754849321,0.811759352684021,0.90749884,default,mse
0.2,46,conformal_dnn_split,continuous_pdv,10000,0.33881622552871704,0.2012317031621933,0.4485885678014915,0.8254461288452148,0.91418177,default,mse
0.2,47,conformal_dnn_split,continuous_pdv,10000,0.33122509717941284,0.19750893115997314,0.44441976909220987,0.814540445804596,0.90293163,default,mse
0.2,48,conformal_dnn_split,continuous_pdv,10000,0.3380781412124634,0.20364141464233398,0.45126645636733737,0.8219335079193115,0.9164818,default,mse
0.2,49,conformal_dnn_split,continuous_pdv,10000,0.35639819502830505,0.2495817244052887,0.499581549304304,0.7939653396606445,0.9004715,default,mse
0.3,0,conformal_dnn_split,continuous_pdv,10000,0.3750187158584595,0.2413855493068695,0.4913100337942118,0.782950758934021,0.8887755,default,mse
0.3,1,conformal_dnn_split,continuous_pdv,10000,0.4000537395477295,0.2676103711128235,0.5173107104176594,0.7536032199859619,0.8923502,default,mse
0.3,2,conformal_dnn_split,continuous_pdv,10000,0.3759825527667999,0.25301218032836914,0.5030031613502733,0.7723740935325623,0.8877117,default,mse
0.3,3,conformal_dnn_split,continuous_pdv,10000,0.3902880847454071,0.2610376477241516,0.5109184354905895,0.7622883915901184,0.8875446,default,mse
0.3,4,conformal_dnn_split,continuous_pdv,10000,0.38827887177467346,0.2554257810115814,0.5053966571036866,0.7750875949859619,0.8929076,default,mse
0.3,5,conformal_dnn_split,continuous_pdv,10000,0.3588995635509491,0.21991170942783356,0.468947448471397,0.806641161441803,0.89882374,default,mse
0.3,6,conformal_dnn_split,continuous_pdv,10000,0.3618618845939636,0.2350911796092987,0.48486202120737265,0.7809518575668335,0.885725,default,mse
0.3,7,conformal_dnn_split,continuous_pdv,10000,0.3909139931201935,0.2636760473251343,0.513493960358965,0.7812255620956421,0.903001,default,mse
0.3,8,conformal_dnn_split,continuous_pdv,10000,0.36820024251937866,0.22602596879005432,0.4754218850558463,0.7787651419639587,0.88836133,default,mse
0.3,9,conformal_dnn_split,continuous_pdv,10000,0.3552936911582947,0.2192925065755844,0.4682867781344936,0.799415111541748,0.899191,default,mse
0.3,10,conformal_dnn_split,continuous_pdv,10000,0.36206284165382385,0.2379099726676941,0.4877601589589848,0.7742953896522522,0.8847336,default,mse
0.3,11,conformal_dnn_split,continuous_pdv,10000,0.35890671610832214,0.2229619324207306,0.4721884501136496,0.7928571701049805,0.8916593,default,mse
0.3,12,conformal_dnn_split,continuous_pdv,10000,0.3725953996181488,0.25476589798927307,0.504743398163139,0.775139331817627,0.89353794,default,mse
0.3,13,conformal_dnn_split,continuous_pdv,10000,0.35187995433807373,0.2190978229045868,0.4680788639797644,0.8004807233810425,0.8985197,default,mse
0.3,14,conformal_dnn_split,continuous_pdv,10000,0.3790881037712097,0.25064945220947266,0.5006490309682748,0.7663849592208862,0.8799818,default,mse
0.3,15,conformal_dnn_split,continuous_pdv,10000,0.3539932370185852,0.21390347182750702,0.4624969965605258,0.8090733289718628,0.90642697,default,mse
0.3,16,conformal_dnn_split,continuous_pdv,10000,0.3726024031639099,0.23899690806865692,0.4888731001688034,0.7813431024551392,0.8952925,default,mse
0.3,17,conformal_dnn_split,continuous_pdv,10000,0.3749881088733673,0.2387230545282364,0.4885929333588815,0.7895530462265015,0.8970176,default,mse
0.3,18,conformal_dnn_split,continuous_pdv,10000,0.3454166352748871,0.20732833445072174,0.4553332125495808,0.7982665300369263,0.8983929,default,mse
0.3,19,conformal_dnn_split,continuous_pdv,10000,0.34821826219558716,0.22192397713661194,0.4710880778969172,0.7936197519302368,0.8915447,default,mse
0.3,20,conformal_dnn_split,continuous_pdv,10000,0.36146196722984314,0.23271776735782623,0.4824082994288409,0.7820616364479065,0.89543015,default,mse
0.3,21,conformal_dnn_split,continuous_pdv,10000,0.3692165017127991,0.24064676463603973,0.49055760582834684,0.775664746761322,0.8893401,default,mse
0.3,22,conformal_dnn_split,continuous_pdv,10000,0.3759402632713318,0.24424323439598083,0.494209706901818,0.7678840160369873,0.8796934,default,mse
0.3,23,conformal_dnn_split,continuous_pdv,10000,0.39049986004829407,0.27253615856170654,0.5220499579175412,0.7506741881370544,0.8742871,default,mse
0.3,24,conformal_dnn_split,continuous_pdv,10000,0.35856807231903076,0.22443771362304688,0.47374857638102397,0.7974256277084351,0.893538,default,mse
0.3,25,conformal_dnn_split,continuous_pdv,10000,0.34654712677001953,0.21451814472675323,0.463161035415063,0.7999886274337769,0.8985489,default,mse
0.3,26,conformal_dnn_split,continuous_pdv,10000,0.3675781786441803,0.23302464187145233,0.4827262597699159,0.7963736057281494,0.8940122,default,mse
0.3,27,conformal_dnn_split,continuous_pdv,10000,0.37208041548728943,0.24087288975715637,0.4907880293539731,0.7923728227615356,0.89434564,default,mse
0.3,28,conformal_dnn_split,continuous_pdv,10000,0.3615753948688507,0.23951952159404755,0.4894073166535698,0.7684410214424133,0.87975943,default,mse
0.3,29,conformal_dnn_split,continuous_pdv,10000,0.37564733624458313,0.24718457460403442,0.49717660303360456,0.7811172604560852,0.8897226,default,mse
0.3,31,conformal_dnn_split,continuous_pdv,10000,0.3522017300128937,0.21357114613056183,0.4621375835512211,0.8006595373153687,0.8954925,default,mse
0.3,32,conformal_dnn_split,continuous_pdv,10000,0.36387383937835693,0.23146581649780273,0.48110894452068,0.7937314510345459,0.8929449,default,mse
0.3,33,conformal_dnn_split,continuous_pdv,10000,0.3814008831977844,0.2612837553024292,0.5111592269561699,0.7652725577354431,0.888518,default,mse
0.3,34,conformal_dnn_split,continuous_pdv,10000,0.3552403450012207,0.22598013281822205,0.4753736770354686,0.7941636443138123,0.89628553,default,mse
0.3,35,conformal_dnn_split,continuous_pdv,10000,0.3457067906856537,0.2088782638311386,0.4570320161992359,0.8085111975669861,0.90145206,default,mse
0.3,36,conformal_dnn_split,continuous_pdv,10000,0.37279218435287476,0.24585507810115814,0.4958377538077936,0.7850578427314758,0.88802266,default,mse
0.3,37,conformal_dnn_split,continuous_pdv,10000,0.35211285948753357,0.22532759606838226,0.47468683999915384,0.7940121293067932,0.8955475,default,mse
0.3,38,conformal_dnn_split,continuous_pdv,10000,0.3858524560928345,0.2652107775211334,0.5149861915829719,0.7547324895858765,0.8723579,default,mse
0.3,39,conformal_dnn_split,continuous_pdv,10000,0.3902598023414612,0.2727164626121521,0.5222226178672771,0.744110107421875,0.87451863,default,mse
0.3,40,conformal_dnn_split,continuous_pdv,10000,0.3542913794517517,0.2299322485923767,0.4795125114033801,0.7859917283058167,0.887758,default,mse
0.3,41,conformal_dnn_split,continuous_pdv,10000,0.3550858199596405,0.21576935052871704,0.46450979594484015,0.8034510612487793,0.9031155,default,mse
