sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,21,conformal_rf_split,continuous_pdv,10000,0.2919173276459227,0.1749931102844074,0.41832177840079926,0.8365391798595025,0.9167433981994744,default,mse
0.0,22,conformal_rf_split,continuous_pdv,10000,0.28726628547846145,0.1664033996236969,0.40792572807276684,0.841627077864433,0.9177905302602456,default,mse
0.0,23,conformal_rf_split,continuous_pdv,10000,0.3057404131579378,0.19407206859312848,0.44053611497030354,0.8221182175506071,0.909695620211977,default,mse
0.0,24,conformal_rf_split,continuous_pdv,10000,0.29302236298711565,0.17106439781911592,0.4135993203803845,0.8464894661129159,0.9206229495587351,default,mse
0.0,25,conformal_rf_split,continuous_pdv,10000,0.27607137909622614,0.15479962386972476,0.39344583346341944,0.8585555934337359,0.9280884757569196,default,mse
0.0,26,conformal_rf_split,continuous_pdv,10000,0.3043444030532579,0.18690086621812207,0.43232032824992406,0.840736477908444,0.9189201542308612,default,mse
0.0,27,conformal_rf_split,continuous_pdv,10000,0.2868522680168437,0.16434278720322698,0.4053921400363196,0.854640261029228,0.924909277572511,default,mse
0.0,28,conformal_rf_split,continuous_pdv,10000,0.2867829619776718,0.1734505214193488,0.4164739144524526,0.8378624258448728,0.9158385765255078,default,mse
0.0,29,conformal_rf_split,continuous_pdv,10000,0.28797878987559794,0.16435311432572752,0.40540487703742234,0.8512125639583301,0.9232956179693472,default,mse
0.0,30,conformal_rf_split,continuous_pdv,10000,0.28209670539241716,0.1567930089304071,0.39597096980764523,0.8620509574442914,0.9291645705730853,default,mse
0.0,31,conformal_rf_split,continuous_pdv,10000,0.2832732406656212,0.1623194042516517,0.4028888236866986,0.8495522416989949,0.9232279732527471,default,mse
0.0,32,conformal_rf_split,continuous_pdv,10000,0.29829954830931454,0.17634866208197222,0.4199388789835638,0.8442429407760232,0.9199240699740245,default,mse
0.0,33,conformal_rf_split,continuous_pdv,10000,0.28388603318047706,0.17765535293093473,0.42149181834400384,0.840681703796619,0.9191751131985848,default,mse
0.0,34,conformal_rf_split,continuous_pdv,10000,0.28864344566942685,0.1650787721292653,0.4062988704503931,0.8523912864599094,0.9247634494436503,default,mse
0.0,35,conformal_rf_split,continuous_pdv,10000,0.2739389802112107,0.14954420314002642,0.3867094557158209,0.8633304943494212,0.9301848504457209,default,mse
0.0,36,conformal_rf_split,continuous_pdv,10000,0.2993597735568765,0.17472304661222282,0.4179988595824429,0.8459407602805822,0.9210920422789888,default,mse
0.0,37,conformal_rf_split,continuous_pdv,10000,0.2904081096456898,0.16730064037253653,0.40902400953065887,0.8484452878058073,0.9220117192055044,default,mse
0.0,38,conformal_rf_split,continuous_pdv,10000,0.3093195610460278,0.19952767819962064,0.44668521153002216,0.8169564632735317,0.9055017891851951,default,mse
0.0,39,conformal_rf_split,continuous_pdv,10000,0.30221581642618683,0.174904158922458,0.4182154455809326,0.8335276383067782,0.9144407048639087,default,mse
0.0,40,conformal_rf_split,continuous_pdv,10000,0.29629540219379236,0.17711024124040456,0.4208446759083505,0.8344652435690735,0.91444237271155,default,mse
0.0,41,conformal_rf_split,continuous_pdv,10000,0.2760944116926286,0.1394499686211002,0.37343000498232626,0.8737569543360034,0.936551067655744,default,mse
0.0,42,conformal_rf_split,continuous_pdv,10000,0.2954384032012898,0.17380672406525466,0.4169013361279317,0.8414694784843455,0.9186696051240003,default,mse
0.0,43,conformal_rf_split,continuous_pdv,10000,0.2888261195684049,0.1838336340850412,0.42875824666709467,0.837467376152164,0.9177114594242661,default,mse
0.0,44,conformal_rf_split,continuous_pdv,10000,0.2869451162052554,0.15731672907970415,0.39663172979440786,0.8585570209924616,0.9274745925125585,default,mse
0.0,45,conformal_rf_split,continuous_pdv,10000,0.3043282555509212,0.20556907352356152,0.4533972579577004,0.8223793092481261,0.9075947350025151,default,mse
0.0,46,conformal_rf_split,continuous_pdv,10000,0.2813359185040849,0.16092455189202387,0.40115402514747855,0.8599682747504774,0.9278823683392123,default,mse
0.0,47,conformal_rf_split,continuous_pdv,10000,0.2789982032490522,0.1457738147819271,0.381803371883915,0.8609074698320277,0.9278835381743294,default,mse
0.0,48,conformal_rf_split,continuous_pdv,10000,0.2841745428870351,0.15525031499606948,0.3940181658198889,0.8658072194721298,0.9317671626897641,default,mse
0.0,49,conformal_rf_split,continuous_pdv,10000,0.2976886612863209,0.1781487432568162,0.4220767030491214,0.8530792247180197,0.9250981274569408,default,mse
0.1,0,conformal_rf_split,continuous_pdv,10000,0.3122950518247718,0.18250531292788358,0.4272064055323651,0.8381468795801025,0.9175218248053533,default,mse
0.1,1,conformal_rf_split,continuous_pdv,10000,0.30577088453653506,0.17592029080396215,0.41942852883889786,0.8403265920209677,0.9192884713745313,default,mse
0.1,2,conformal_rf_split,continuous_pdv,10000,0.30977032975883834,0.1931584923700903,0.4394980004164869,0.8254897892307718,0.9108639922781845,default,mse
0.1,3,conformal_rf_split,continuous_pdv,10000,0.3149754787928533,0.19486320110640704,0.44143312189549966,0.8217638494165653,0.9101034461426463,default,mse
0.1,4,conformal_rf_split,continuous_pdv,10000,0.30613106272882484,0.17352613762481592,0.4165646860030455,0.8448874273626655,0.9201167225513618,default,mse
0.1,5,conformal_rf_split,continuous_pdv,10000,0.292514727959424,0.16839619016355345,0.410361048545733,0.8543320164296612,0.9253291119048356,default,mse
0.1,6,conformal_rf_split,continuous_pdv,10000,0.3055553917996812,0.18389830795995535,0.42883366001277856,0.8287733754027795,0.9120830258753646,default,mse
0.1,7,conformal_rf_split,continuous_pdv,10000,0.31237636804561464,0.18248419920206096,0.42718169343039614,0.8489637926536433,0.925002766777843,default,mse
0.1,8,conformal_rf_split,continuous_pdv,10000,0.28132200389983386,0.147009349628763,0.3834179829230275,0.8567201033724663,0.9275895146125034,default,mse
0.1,9,conformal_rf_split,continuous_pdv,10000,0.28514923099888884,0.15462856973605676,0.39322839385789116,0.8584222212369512,0.9275219054676794,default,mse
0.1,10,conformal_rf_split,continuous_pdv,10000,0.2926219989251726,0.16384311724598755,0.404775391107201,0.8453400904257861,0.9202823579506161,default,mse
0.1,11,conformal_rf_split,continuous_pdv,10000,0.2857907798309168,0.1599465545274842,0.3999331875794808,0.8511871617890382,0.9243821668453963,default,mse
0.1,12,conformal_rf_split,continuous_pdv,10000,0.3040602292602921,0.1929851832079619,0.43930078899082564,0.8346708405134736,0.9152512665554775,default,mse
0.1,13,conformal_rf_split,continuous_pdv,10000,0.29701598622065056,0.17330898233409625,0.41630395426190253,0.8433629965332914,0.9196596073848912,default,mse
0.1,14,conformal_rf_split,continuous_pdv,10000,0.28163275807854066,0.1521735156944274,0.39009423950428623,0.8589864445095438,0.9275422230681691,default,mse
0.1,15,conformal_rf_split,continuous_pdv,10000,0.28941397251619677,0.16726180329932372,0.4089765314774476,0.854059810415584,0.9247381008416827,default,mse
0.1,16,conformal_rf_split,continuous_pdv,10000,0.29425743648079195,0.17457979737685173,0.41782747321933217,0.8399913987149344,0.9199975540357392,default,mse
0.1,17,conformal_rf_split,continuous_pdv,10000,0.29418053364041913,0.17202719911457812,0.41476161721472987,0.847797803626476,0.92262502002219,default,mse
0.1,18,conformal_rf_split,continuous_pdv,10000,0.2803843216950797,0.1413703810419617,0.37599252790708715,0.8631705156835868,0.929364310862631,default,mse
0.1,19,conformal_rf_split,continuous_pdv,10000,0.2849281592233111,0.15798464164782805,0.397472818753469,0.8537126453962389,0.9257690919272937,default,mse
0.1,20,conformal_rf_split,continuous_pdv,10000,0.2839741850137655,0.15310010602346377,0.39128008641312656,0.8563580320679304,0.9272852785826201,default,mse
0.1,21,conformal_rf_split,continuous_pdv,10000,0.29853709439325105,0.18080287696174652,0.4252092155183687,0.8312775775580921,0.9137683888086321,default,mse
0.1,22,conformal_rf_split,continuous_pdv,10000,0.29850540777238893,0.1775792794299884,0.42140156552863967,0.831146857440927,0.9118484878366602,default,mse
0.1,23,conformal_rf_split,continuous_pdv,10000,0.31348433070872816,0.2025765073066771,0.4500850000907352,0.8145433238106293,0.9064793778809075,default,mse
0.1,24,conformal_rf_split,continuous_pdv,10000,0.30199994883087833,0.17554632986888405,0.4189824935112254,0.8422884871184699,0.9184808949516483,default,mse
0.1,25,conformal_rf_split,continuous_pdv,10000,0.2808300225372355,0.15806054697444524,0.39756829221461465,0.8546748505936261,0.9261336485372691,default,mse
0.1,26,conformal_rf_split,continuous_pdv,10000,0.3115666658288737,0.19023171259532767,0.4361556059427961,0.8367348578651154,0.9168694562635458,default,mse
0.1,27,conformal_rf_split,continuous_pdv,10000,0.2909552748482425,0.16950674658343726,0.4117119704155288,0.8516401687160502,0.9231857917657227,default,mse
0.1,28,conformal_rf_split,continuous_pdv,10000,0.2934487465339521,0.17671813235810868,0.4203785583948219,0.8330262776348141,0.9130888752241532,default,mse
0.1,29,conformal_rf_split,continuous_pdv,10000,0.3005270075039895,0.17458203569807348,0.41783015173401916,0.8434113250684816,0.9191792094101943,default,mse
0.1,30,conformal_rf_split,continuous_pdv,10000,0.292655290631247,0.16486877119241586,0.40604035660561605,0.8545004313271946,0.9250543435210151,default,mse
0.1,31,conformal_rf_split,continuous_pdv,10000,0.29441316862525213,0.17374858226164167,0.41683159940393394,0.8387595364596787,0.9176189528481754,default,mse
0.1,32,conformal_rf_split,continuous_pdv,10000,0.30246319165614316,0.17579583904254156,0.4192801438686807,0.8443808483167173,0.91998951491652,default,mse
0.1,33,conformal_rf_split,continuous_pdv,10000,0.2946446669498041,0.18442132655882096,0.42944304227548147,0.8348316517204293,0.9158212941709398,default,mse
0.1,34,conformal_rf_split,continuous_pdv,10000,0.2952189185213264,0.17062708670101231,0.4130703168965453,0.8466456973383367,0.9214592824322103,default,mse
0.1,35,conformal_rf_split,continuous_pdv,10000,0.28122229769206647,0.15335760727239964,0.3916089979461652,0.8599088718865987,0.9283477627702585,default,mse
0.1,36,conformal_rf_split,continuous_pdv,10000,0.3070433638465605,0.17955050164850897,0.4237339986931766,0.842357831923923,0.9190887019742846,default,mse
0.1,37,conformal_rf_split,continuous_pdv,10000,0.296649466836982,0.1707515301008307,0.41322092166398194,0.8450053136524076,0.9200607956897082,default,mse
0.1,38,conformal_rf_split,continuous_pdv,10000,0.32033916492932846,0.20752917507138993,0.45555370163284803,0.8092775881247999,0.9014768892712666,default,mse
0.1,39,conformal_rf_split,continuous_pdv,10000,0.30987601067718734,0.18269689667464534,0.42743057526883277,0.8271661133412637,0.9107629307435362,default,mse
0.1,40,conformal_rf_split,continuous_pdv,10000,0.3023054477741201,0.17880626415158374,0.42285489727752207,0.8331304157623892,0.9131774623857924,default,mse
0.1,41,conformal_rf_split,continuous_pdv,10000,0.28708491097830396,0.14957778663163152,0.3867528754018921,0.8643870580267876,0.9315156122216641,default,mse
0.1,42,conformal_rf_split,continuous_pdv,10000,0.30323471713825095,0.17975502125475903,0.4239752601918643,0.8377311388072199,0.9169933217560363,default,mse
0.1,43,conformal_rf_split,continuous_pdv,10000,0.29373142901480437,0.19073053660725128,0.43672707336190103,0.830693029562533,0.9140090875449197,default,mse
0.1,44,conformal_rf_split,continuous_pdv,10000,0.29194947477932565,0.16224296977519126,0.40279395449186084,0.8529695188993454,0.9242409409371652,default,mse
0.1,45,conformal_rf_split,continuous_pdv,10000,0.3128477867628928,0.21191206846141583,0.46033907987636224,0.8154729350998365,0.9035560190362322,default,mse
0.1,46,conformal_rf_split,continuous_pdv,10000,0.2872306161720767,0.16521934507709118,0.40647182568671497,0.8565875343914373,0.9261873638102496,default,mse
0.1,47,conformal_rf_split,continuous_pdv,10000,0.288944971576674,0.1536252490053357,0.3919505695943504,0.8546150071209604,0.9245766136928084,default,mse
0.1,48,conformal_rf_split,continuous_pdv,10000,0.2943165077439741,0.16264688870004312,0.4032950392703128,0.8586712338515226,0.9274642880947592,default,mse
0.1,49,conformal_rf_split,continuous_pdv,10000,0.306639627754797,0.18546491491503175,0.43065637684240987,0.8471621210627329,0.9222723167545002,default,mse
0.2,0,conformal_rf_split,continuous_pdv,10000,0.3269130700713273,0.19606624849999138,0.44279368615642134,0.8250136746134179,0.909819580445995,default,mse
0.2,1,conformal_rf_split,continuous_pdv,10000,0.3317246721722484,0.19568785468060393,0.44236619974926195,0.8212035013843074,0.9088967863109443,default,mse
0.2,2,conformal_rf_split,continuous_pdv,10000,0.3311403324750245,0.2132288548579752,0.46176710023341333,0.8079205046806677,0.9017238212811983,default,mse
0.2,3,conformal_rf_split,continuous_pdv,10000,0.33119656002241277,0.20747711905562016,0.45549656316554155,0.8107785384173818,0.9038829944796692,default,mse
0.2,4,conformal_rf_split,continuous_pdv,10000,0.33178544821508404,0.19459602181251115,0.44113039094185197,0.8274968372639727,0.9108695135081387,default,mse
0.2,5,conformal_rf_split,continuous_pdv,10000,0.31097123153533035,0.1799642494019576,0.42422193413584547,0.8431867660315528,0.9192726937775915,default,mse
0.2,6,conformal_rf_split,continuous_pdv,10000,0.3295388834844404,0.19856511577661062,0.44560645840989627,0.8150970611642407,0.9045459209380895,default,mse
0.2,7,conformal_rf_split,continuous_pdv,10000,0.33531668331288245,0.20540693492605874,0.4532184185644475,0.829976442189219,0.9145056361484616,default,mse
0.2,8,conformal_rf_split,continuous_pdv,10000,0.3083376920206206,0.16816537139860951,0.41007971346874683,0.8356611842467199,0.9168546112705744,default,mse
0.2,9,conformal_rf_split,continuous_pdv,10000,0.30759519547553066,0.17328789991249238,0.41627863254374753,0.8415049015532636,0.9184278745627585,default,mse
0.2,10,conformal_rf_split,continuous_pdv,10000,0.3152886899713083,0.1822108767815487,0.4268616600042088,0.8276004061191324,0.9106396644428436,default,mse
0.2,11,conformal_rf_split,continuous_pdv,10000,0.310434373954911,0.17637887396288807,0.4199748492027684,0.8360841013397506,0.9164331635930696,default,mse
0.2,12,conformal_rf_split,continuous_pdv,10000,0.3241973364345614,0.20817815235845052,0.45626544067949143,0.8191004224556375,0.9067186348851273,default,mse
0.2,13,conformal_rf_split,continuous_pdv,10000,0.31921418440759414,0.18937606090902473,0.4351735985891432,0.8283685875873943,0.9111124709588359,default,mse
0.2,14,conformal_rf_split,continuous_pdv,10000,0.3071090509620485,0.17266313513231682,0.4155275383561441,0.8395529685580153,0.9169475807253582,default,mse
0.2,15,conformal_rf_split,continuous_pdv,10000,0.3079600845909941,0.18044707492225673,0.42479062480504054,0.8409028969668134,0.9175519159309197,default,mse
0.2,16,conformal_rf_split,continuous_pdv,10000,0.3154369760402879,0.1920339928141795,0.4382168331022663,0.8242584434645174,0.9119524171588811,default,mse
0.2,17,conformal_rf_split,continuous_pdv,10000,0.3236494243329787,0.19721560104257044,0.444089631766573,0.8259763914556674,0.9109353009935595,default,mse
0.2,19,conformal_rf_split,continuous_pdv,10000,0.3095871212339313,0.17905543968274562,0.42314942949594725,0.8339969006454205,0.9150157796240874,default,mse
0.2,20,conformal_rf_split,continuous_pdv,10000,0.30740963278637984,0.17446390490840333,0.41768876559994206,0.8365109511593485,0.9168244078141844,default,mse
0.2,21,conformal_rf_split,continuous_pdv,10000,0.3225093837074682,0.1969291148717522,0.44376696009476885,0.8163527447587012,0.9058935470517284,default,mse
0.2,22,conformal_rf_split,continuous_pdv,10000,0.3201788973233431,0.19417539130142183,0.44065336864867133,0.8154562466372103,0.9030677900460291,default,mse
0.2,23,conformal_rf_split,continuous_pdv,10000,0.3389030763783783,0.2269296457509937,0.47637133178959634,0.7923786951485491,0.8952068218230345,default,mse
0.2,24,conformal_rf_split,continuous_pdv,10000,0.32269983417344184,0.19119266044089084,0.43725582951047187,0.8278944167261185,0.9109132929907992,default,mse
0.2,25,conformal_rf_split,continuous_pdv,10000,0.30259778328473547,0.17514002204879744,0.4184973381621411,0.8378698480158612,0.9173037331714751,default,mse
0.2,26,conformal_rf_split,continuous_pdv,10000,0.33303492563340725,0.20315326225613295,0.45072526250048706,0.8241560378831037,0.9100527842471025,default,mse
0.2,27,conformal_rf_split,continuous_pdv,10000,0.3129906401991699,0.19019010007066767,0.4361078995737955,0.8349700039605572,0.9140970862315557,default,mse
0.2,28,conformal_rf_split,continuous_pdv,10000,0.3137782898435502,0.19424434096468746,0.4407315974203432,0.8143709547663879,0.9028686312028943,default,mse
0.2,29,conformal_rf_split,continuous_pdv,10000,0.3234399132663316,0.1950871731189523,0.4416867364082289,0.8263114445850446,0.9097658881841213,default,mse
0.2,30,conformal_rf_split,continuous_pdv,10000,0.3183777675634335,0.18505947679083545,0.4301853981608807,0.8360359366423923,0.9148484746817667,default,mse
0.2,31,conformal_rf_split,continuous_pdv,10000,0.31936077749762853,0.19483210925595773,0.441397903547307,0.8187638814436585,0.9068571489609606,default,mse
0.2,32,conformal_rf_split,continuous_pdv,10000,0.3238325266401058,0.19352299972859044,0.439912490989504,0.8281703238882812,0.9111206557694068,default,mse
0.0,1,conformal_rf_split,continuous_pdv,10000,0.2950932881853642,0.16953151204371256,0.4117420455135868,0.8469331876251307,0.923011169628041,default,mse
0.0,2,conformal_rf_split,continuous_pdv,10000,0.29878948841049363,0.18205186347183314,0.42667536075080914,0.8347721835344487,0.915416933052082,default,mse
0.0,4,conformal_rf_split,continuous_pdv,10000,0.2968174440722035,0.16816901479518817,0.4100841557475589,0.8482021607981589,0.9218127054817777,default,mse
0.0,5,conformal_rf_split,continuous_pdv,10000,0.2862921632591864,0.16235241541488704,0.40292978968411736,0.8602920420121682,0.928999047241778,default,mse
0.0,8,conformal_rf_split,continuous_pdv,10000,0.27126081060685375,0.14235739532186348,0.3773027899736013,0.8617667832490195,0.9299004782374101,default,mse
0.0,9,conformal_rf_split,continuous_pdv,10000,0.2762760923104948,0.1494424799010424,0.3865779092253493,0.8628701585220839,0.9299568280590582,default,mse
0.1,0,conformal_rf_split,continuous_pdv,10000,0.3122950518247718,0.18250531292788358,0.4272064055323651,0.8381468795801025,0.9175218248053533,default,mse
0.1,1,conformal_rf_split,continuous_pdv,10000,0.30577088453653506,0.17592029080396215,0.41942852883889786,0.8403265920209677,0.9192884713745313,default,mse
0.1,2,conformal_rf_split,continuous_pdv,10000,0.30977032975883834,0.1931584923700903,0.4394980004164869,0.8254897892307718,0.9108639922781845,default,mse
0.1,3,conformal_rf_split,continuous_pdv,10000,0.3149754787928533,0.19486320110640704,0.44143312189549966,0.8217638494165653,0.9101034461426463,default,mse
0.1,4,conformal_rf_split,continuous_pdv,10000,0.30613106272882484,0.17352613762481592,0.4165646860030455,0.8448874273626655,0.9201167225513618,default,mse
0.1,5,conformal_rf_split,continuous_pdv,10000,0.292514727959424,0.16839619016355345,0.410361048545733,0.8543320164296612,0.9253291119048356,default,mse
0.1,6,conformal_rf_split,continuous_pdv,10000,0.3055553917996812,0.18389830795995535,0.42883366001277856,0.8287733754027795,0.9120830258753646,default,mse
0.1,7,conformal_rf_split,continuous_pdv,10000,0.31237636804561464,0.18248419920206096,0.42718169343039614,0.8489637926536433,0.925002766777843,default,mse
0.1,8,conformal_rf_split,continuous_pdv,10000,0.28132200389983386,0.147009349628763,0.3834179829230275,0.8567201033724663,0.9275895146125034,default,mse
0.1,9,conformal_rf_split,continuous_pdv,10000,0.28514923099888884,0.15462856973605676,0.39322839385789116,0.8584222212369512,0.9275219054676794,default,mse
0.2,0,conformal_rf_split,continuous_pdv,10000,0.3269130700713273,0.19606624849999138,0.44279368615642134,0.8250136746134179,0.909819580445995,default,mse
0.2,1,conformal_rf_split,continuous_pdv,10000,0.3317246721722484,0.19568785468060393,0.44236619974926195,0.8212035013843074,0.9088967863109443,default,mse
0.0,1,conformal_rf_split,continuous_pdv,10000,0.2950932881853642,0.16953151204371256,0.4117420455135868,0.8469331876251307,0.923011169628041,default,mse
0.0,3,conformal_rf_split,continuous_pdv,10000,0.3105678451740025,0.18877723950955583,0.4344850279463676,0.8265863658813255,0.9128787724261314,default,mse
0.0,4,conformal_rf_split,continuous_pdv,10000,0.2968174440722035,0.16816901479518817,0.4100841557475589,0.8482021607981589,0.9218127054817777,default,mse
0.0,5,conformal_rf_split,continuous_pdv,10000,0.2862921632591864,0.16235241541488704,0.40292978968411736,0.8602920420121682,0.928999047241778,default,mse
0.0,6,conformal_rf_split,continuous_pdv,10000,0.29825515220727594,0.1797714581115324,0.4239946439656194,0.832546536979272,0.9145244038339274,default,mse
0.0,7,conformal_rf_split,continuous_pdv,10000,0.30540052738809925,0.17672737455966125,0.4203895509639378,0.8533888513823737,0.927340366551737,default,mse
0.0,8,conformal_rf_split,continuous_pdv,10000,0.27126081060685375,0.14235739532186348,0.3773027899736013,0.8617667832490195,0.9299004782374101,default,mse
0.0,9,conformal_rf_split,continuous_pdv,10000,0.2762760923104948,0.1494424799010424,0.3865779092253493,0.8628701585220839,0.9299568280590582,default,mse
0.1,0,conformal_rf_split,continuous_pdv,10000,0.3122950518247718,0.18250531292788358,0.4272064055323651,0.8381468795801025,0.9175218248053533,default,mse
0.1,1,conformal_rf_split,continuous_pdv,10000,0.30577088453653506,0.17592029080396215,0.41942852883889786,0.8403265920209677,0.9192884713745313,default,mse
0.1,2,conformal_rf_split,continuous_pdv,10000,0.30977032975883834,0.1931584923700903,0.4394980004164869,0.8254897892307718,0.9108639922781845,default,mse
0.1,3,conformal_rf_split,continuous_pdv,10000,0.3149754787928533,0.19486320110640704,0.44143312189549966,0.8217638494165653,0.9101034461426463,default,mse
0.1,4,conformal_rf_split,continuous_pdv,10000,0.30613106272882484,0.17352613762481592,0.4165646860030455,0.8448874273626655,0.9201167225513618,default,mse
0.1,5,conformal_rf_split,continuous_pdv,10000,0.292514727959424,0.16839619016355345,0.410361048545733,0.8543320164296612,0.9253291119048356,default,mse
0.1,6,conformal_rf_split,continuous_pdv,10000,0.3055553917996812,0.18389830795995535,0.42883366001277856,0.8287733754027795,0.9120830258753646,default,mse
0.1,7,conformal_rf_split,continuous_pdv,10000,0.31237636804561464,0.18248419920206096,0.42718169343039614,0.8489637926536433,0.925002766777843,default,mse
0.1,8,conformal_rf_split,continuous_pdv,10000,0.28132200389983386,0.147009349628763,0.3834179829230275,0.8567201033724663,0.9275895146125034,default,mse
0.1,9,conformal_rf_split,continuous_pdv,10000,0.28514923099888884,0.15462856973605676,0.39322839385789116,0.8584222212369512,0.9275219054676794,default,mse
0.2,0,conformal_rf_split,continuous_pdv,10000,0.3269130700713273,0.19606624849999138,0.44279368615642134,0.8250136746134179,0.909819580445995,default,mse
0.2,1,conformal_rf_split,continuous_pdv,10000,0.3317246721722484,0.19568785468060393,0.44236619974926195,0.8212035013843074,0.9088967863109443,default,mse
0.2,2,conformal_rf_split,continuous_pdv,10000,0.3311403324750245,0.2132288548579752,0.46176710023341333,0.8079205046806677,0.9017238212811983,default,mse
0.2,3,conformal_rf_split,continuous_pdv,10000,0.33119656002241277,0.20747711905562016,0.45549656316554155,0.8107785384173818,0.9038829944796692,default,mse
0.2,4,conformal_rf_split,continuous_pdv,10000,0.33178544821508404,0.19459602181251115,0.44113039094185197,0.8274968372639727,0.9108695135081387,default,mse
0.2,6,conformal_rf_split,continuous_pdv,10000,0.3295388834844404,0.19856511577661062,0.44560645840989627,0.8150970611642407,0.9045459209380895,default,mse
0.2,7,conformal_rf_split,continuous_pdv,10000,0.33531668331288245,0.20540693492605874,0.4532184185644475,0.829976442189219,0.9145056361484616,default,mse
0.2,8,conformal_rf_split,continuous_pdv,10000,0.3083376920206206,0.16816537139860951,0.41007971346874683,0.8356611842467199,0.9168546112705744,default,mse
0.2,9,conformal_rf_split,continuous_pdv,10000,0.30759519547553066,0.17328789991249238,0.41627863254374753,0.8415049015532636,0.9184278745627585,default,mse
0.3,0,conformal_rf_split,continuous_pdv,10000,0.3548301047321576,0.22488507121980603,0.47422048797980676,0.7977877094886335,0.8947879990833592,default,mse
0.3,1,conformal_rf_split,continuous_pdv,10000,0.36169978420874316,0.22389533395576505,0.4731757960375457,0.7938529407844488,0.8935253190027702,default,mse
0.3,2,conformal_rf_split,continuous_pdv,10000,0.3631322930435232,0.24101349588591603,0.49093125372695107,0.7831688774836664,0.8882146600475352,default,mse
0.3,3,conformal_rf_split,continuous_pdv,10000,0.3615102302618653,0.23720430598459594,0.48703624709521975,0.7839920227033226,0.8891053909440257,default,mse
0.3,4,conformal_rf_split,continuous_pdv,10000,0.3603640742694735,0.22205029888767283,0.4712221332743962,0.8044760113364262,0.8988331424471494,default,mse
0.3,5,conformal_rf_split,continuous_pdv,10000,0.332182700770359,0.19797640739608224,0.4449453982187952,0.8259279333849933,0.9098682495687584,default,mse
0.3,6,conformal_rf_split,continuous_pdv,10000,0.3540333136241991,0.21849791334034396,0.46743760368667814,0.7964128019043755,0.8935857916036929,default,mse
0.3,7,conformal_rf_split,continuous_pdv,10000,0.3614122633864632,0.2321046577148083,0.4817724127789057,0.8074206271453452,0.9025602363452756,default,mse
0.3,8,conformal_rf_split,continuous_pdv,10000,0.34112891639998566,0.1975677740606959,0.44448596610095115,0.806620107181959,0.9008198179064071,default,mse
