sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,8,gauche,sns,10000,0.2797803787481482,0.14826688455687212,0.3850543916862553,0.8560284954385156,0.9259401014785743,default,mse
0.0,9,gauche,sns,10000,0.28518223033012624,0.1520410046833221,0.3899243576430204,0.8604857274573263,0.9288467807556273,default,mse
0.1,0,gauche,sns,10000,0.30793842258806187,0.1745116032509918,0.41774585964554073,0.845952995942195,0.9208469635439864,default,mse
0.1,1,gauche,sns,10000,0.3066543130940513,0.1824070982880776,0.42709144019527906,0.8346102504812023,0.9151646408456727,default,mse
0.1,2,gauche,sns,10000,0.29782226551977115,0.1619948949968617,0.40248589415886576,0.8534429049316039,0.9242827154834701,default,mse
0.1,3,gauche,sns,10000,0.3093611617328016,0.18167892664814575,0.42623811027188285,0.8328590274999178,0.9141101016435649,default,mse
0.1,4,gauche,sns,10000,0.28892962548714396,0.14868320590728792,0.38559461343137036,0.8657308159120325,0.9321433857892343,default,mse
0.1,5,gauche,sns,10000,0.29802434893521207,0.17583620217133153,0.4193282749485557,0.8491293138064031,0.9224018675946883,default,mse
0.1,6,gauche,sns,10000,0.28617700046301886,0.16255526739607024,0.40318143235529863,0.8491920273769095,0.9234521208759789,default,mse
0.1,7,gauche,sns,10000,0.30514556501081835,0.17384424903644094,0.41694633831758365,0.8558232393916392,0.9266244586908945,default,mse
0.2,0,gauche,sns,10000,0.3317343122932615,0.19481261770274091,0.44137582365002836,0.8277378651036973,0.9116996079282662,default,mse
0.2,1,gauche,sns,10000,0.32001340568768977,0.19643829704580967,0.4432136020541446,0.8207239891060025,0.9074724373237377,default,mse
0.2,2,gauche,sns,10000,0.31448916864564685,0.18068414022680288,0.4250695710431445,0.8369059711683551,0.9153552601779532,default,mse
0.2,3,gauche,sns,10000,0.3277452286420893,0.19791264620232119,0.4448737418665224,0.8174247971978581,0.9056338098497576,default,mse
0.2,4,gauche,sns,10000,0.30825743961110885,0.16333230655098294,0.4041439181170279,0.8522091423754452,0.9249844238298062,default,mse
0.2,5,gauche,sns,10000,0.31518411453966566,0.19249984186656263,0.43874803915979227,0.8351268836211845,0.9147900865835967,default,mse
0.2,6,gauche,sns,10000,0.3079976014779823,0.18263714240067122,0.42736067016124824,0.831488710430962,0.9140288116810176,default,mse
0.2,7,gauche,sns,10000,0.3226514132586038,0.19019104288243316,0.4361089805111025,0.8421480641158525,0.9193504492880599,default,mse
0.2,8,gauche,sns,10000,0.30619184638372493,0.17194185170469653,0.4146587171454334,0.8340616165524092,0.9139161353134224,default,mse
0.2,9,gauche,sns,10000,0.30974416889797185,0.17935006103350457,0.4234974156160868,0.8381072185260606,0.9171396121615463,default,mse
0.3,0,gauche,sns,10000,0.33835749893065153,0.20899037640880153,0.45715465261637833,0.814638804049859,0.9035482416434704,default,mse
0.3,1,gauche,sns,10000,0.33546518814647275,0.2173677259697481,0.4662271184409462,0.7999230457815216,0.8958697348468678,default,mse
0.3,2,gauche,sns,10000,0.3343427032187431,0.20833550118346653,0.4564378393422992,0.8121976042017776,0.9018325580230147,default,mse
0.3,3,gauche,sns,10000,0.3472844906384613,0.2227278145320789,0.4719404777427752,0.7937353935996034,0.8924720531693043,default,mse
0.3,4,gauche,sns,10000,0.3294415621321126,0.186972946433664,0.43240368457456974,0.8302438744026656,0.9131717077234311,default,mse
0.3,5,gauche,sns,10000,0.3356744059340864,0.21851086268106226,0.4674514548924436,0.8129719341447827,0.9026107562819048,default,mse
0.3,6,gauche,sns,10000,0.3320051800745271,0.21385978282975987,0.4624497624929219,0.8040026860196684,0.899042543442292,default,mse
0.3,7,gauche,sns,10000,0.3425779728746768,0.21586583419717198,0.46461363970203456,0.8205290535135521,0.9076553202007078,default,mse
0.3,8,gauche,sns,10000,0.3258828981684277,0.1971060469076778,0.4439662677587992,0.8102730126504212,0.9007887285674316,default,mse
0.3,9,gauche,sns,10000,0.33004316772911513,0.20635608262342378,0.4542643312251401,0.8148670774378926,0.9046012948459378,default,mse
0.4,0,gauche,sns,10000,0.3571960427481548,0.23754233434742278,0.4873831494290942,0.7884285833573652,0.8888668294364099,default,mse
0.4,1,gauche,sns,10000,0.35110374789138143,0.24379129618661893,0.4937522619559519,0.7733014427563916,0.8808248434466172,default,mse
0.4,2,gauche,sns,10000,0.35583092430874025,0.24301393651624922,0.49296443737479606,0.7810291992032798,0.8844838693090348,default,mse
0.4,3,gauche,sns,10000,0.3663655214078478,0.25393598188429634,0.5039206106960662,0.763694698740446,0.8754946112377224,default,mse
0.4,4,gauche,sns,10000,0.3504406111548534,0.21763700892256616,0.46651581851269114,0.8014901980857119,0.8974417816243165,default,mse
0.4,5,gauche,sns,10000,0.35730482330205,0.25216634985884595,0.5021616770113446,0.7840748179086363,0.8864672159225124,default,mse
0.4,6,gauche,sns,10000,0.3568325369617679,0.2536905220387618,0.50367700169728,0.7692722349522909,0.8796331223509194,default,mse
0.4,7,gauche,sns,10000,0.36372297644462354,0.24915256660625698,0.49915184724315803,0.7923152266797178,0.8921249024774539,default,mse
0.4,8,gauche,sns,10000,0.34608391208724243,0.22883309168773128,0.4783650192977443,0.7802275180820573,0.8839621166702629,default,mse
0.4,9,gauche,sns,10000,0.35092814985205323,0.24027319134239145,0.4901766940016543,0.7854326083521492,0.8883966283760774,default,mse
0.5,0,gauche,sns,10000,0.37510835128871917,0.2712451525682151,0.5208120126957664,0.7571627113030226,0.8710474512994377,default,mse
0.5,1,gauche,sns,10000,0.36708024081167356,0.2741812024410383,0.5236231492600745,0.7421024073046985,0.8628741504482418,default,mse
0.5,2,gauche,sns,10000,0.37652044629587783,0.2827712292341378,0.5317623804239425,0.7451003731588355,0.8640661041967992,default,mse
0.5,3,gauche,sns,10000,0.38466468149957894,0.28950747032249824,0.5380589840551854,0.7290856934724794,0.8555066034560981,default,mse
0.5,4,gauche,sns,10000,0.37088744973953186,0.2533129047257649,0.5033020015117811,0.7676519410796104,0.8785443414195274,default,mse
0.5,5,gauche,sns,10000,0.3783966520038364,0.29154262800544023,0.5399468751696228,0.7500071992634898,0.8670404937318619,default,mse
0.5,6,gauche,sns,10000,0.3799730516697251,0.29970437421514295,0.54745262280415,0.7296722908623131,0.8568892144524645,default,mse
0.5,7,gauche,sns,10000,0.38380094818883914,0.2882369801331712,0.536877062401786,0.7589365621272744,0.8733541313229263,default,mse
0.5,8,gauche,sns,10000,0.3653261782617188,0.2653652772043581,0.5151361734574248,0.7456142781409092,0.8642082042013409,default,mse
0.5,9,gauche,sns,10000,0.3711447201011913,0.2793627567344749,0.5285477809379914,0.7513098438384462,0.8691711390105308,default,mse
0.6,0,gauche,sns,10000,0.39205511978880725,0.3084199737108438,0.5553557181760568,0.7222539076865715,0.8507212166993751,default,mse
0.6,1,gauche,sns,10000,0.3818338173873901,0.3070808358251046,0.5541487488257143,0.707574158309013,0.842568166891963,default,mse
0.6,2,gauche,sns,10000,0.39570219206923796,0.32579290891199036,0.5707827160242244,0.7059818041900445,0.8412853772383888,default,mse
0.6,3,gauche,sns,10000,0.40170778187427264,0.3277170667061736,0.5724657777598358,0.6914495770518596,0.8332092644336904,default,mse
0.6,4,gauche,sns,10000,0.3894407724526998,0.292174397964378,0.5405315883131883,0.730299799765405,0.8571744077717118,default,mse
0.6,5,gauche,sns,10000,0.39790244843375344,0.33473456920726924,0.5785625024206713,0.7123280229602169,0.8450251346555976,default,mse
0.6,6,gauche,sns,10000,0.400829866011352,0.34974409625204617,0.5913916606209849,0.6872451484928646,0.8317769688724661,default,mse
0.6,7,gauche,sns,10000,0.4026165139399792,0.3313064510011738,0.5755922610678272,0.7218374925573712,0.8519578225599442,default,mse
0.6,8,gauche,sns,10000,0.383036616914709,0.30511670225534404,0.5523736980119022,0.7079310777319494,0.842213149798722,default,mse
0.6,9,gauche,sns,10000,0.3902387987234961,0.32188732386847807,0.5673511468821386,0.7139560571925736,0.8475684020476862,default,mse
0.7,0,gauche,sns,10000,0.4073268748041588,0.34758796364445665,0.5895659111960737,0.6849786196948209,0.8284728608732475,default,mse
0.7,1,gauche,sns,10000,0.3956382626624323,0.34121047047645603,0.5841322371487949,0.6708871986318576,0.8204420245785752,default,mse
0.7,2,gauche,sns,10000,0.4130044518088387,0.3704707519841742,0.6086630857742025,0.6650729774956718,0.8167932753291427,default,mse
0.7,3,gauche,sns,10000,0.4167211531167184,0.36714628751852924,0.6059259752795957,0.6520974807038382,0.8092207164092635,default,mse
0.7,4,gauche,sns,10000,0.4060866355323134,0.3326609268590949,0.576767654137344,0.6908167345568922,0.8339623137078692,default,mse
0.7,5,gauche,sns,10000,0.4150534949411563,0.38000343753275423,0.6164441884978349,0.6724683497370103,0.8210855828786701,default,mse
0.7,6,gauche,sns,10000,0.4194293336379319,0.4019645903167584,0.6340067746615634,0.6436602544299508,0.8051263102952418,default,mse
0.7,7,gauche,sns,10000,0.42003007368828854,0.37666339406668714,0.6137290884964531,0.6823975421173492,0.8285578351936782,default,mse
0.7,8,gauche,sns,10000,0.3988160676102274,0.34669339409302424,0.5888067544560136,0.6684865623268732,0.8185916306226508,default,mse
0.7,9,gauche,sns,10000,0.4075179216850716,0.3662435343238193,0.605180579929511,0.6746999675885286,0.8242038378111203,default,mse
0.8,0,gauche,sns,10000,0.4207749471661476,0.3874947794459115,0.6224907866353617,0.6464590891332003,0.8048396325763691,default,mse
0.8,1,gauche,sns,10000,0.40785237084476994,0.3755155299344545,0.6127932195565274,0.6330787169291825,0.796994093055292,default,mse
0.8,2,gauche,sns,10000,0.42850691162806526,0.4154464630394957,0.6445513657106745,0.6235711589630009,0.7911781801778497,default,mse
0.8,3,gauche,sns,10000,0.4295120122170273,0.4066457193954723,0.6376877914743799,0.6121329409500518,0.7840910607773133,default,mse
0.8,4,gauche,sns,10000,0.42051983361451667,0.37349675327522314,0.6111438073606106,0.6503796507288353,0.8094702835258687,default,mse
0.8,5,gauche,sns,10000,0.43004157176678465,0.4258812528265303,0.6525957805767137,0.6316630698182497,0.795825806803003,default,mse
0.8,6,gauche,sns,10000,0.4358044710801106,0.4548264194451743,0.6744081994201837,0.6002349540024623,0.7776388531722525,default,mse
0.8,7,gauche,sns,10000,0.435611883197662,0.4228294468851158,0.6502533712985391,0.6418493430042302,0.8037465268701005,default,mse
0.8,8,gauche,sns,10000,0.4126888084056102,0.38891754369916415,0.6236325389996613,0.6283790401342906,0.7938789960894137,default,mse
0.8,9,gauche,sns,10000,0.42266968129709925,0.4110499150242652,0.6411317454503912,0.6346805231882753,0.7996372964987829,default,mse
0.9,0,gauche,sns,10000,0.432237970246986,0.427136764993441,0.6535570097500607,0.6076368514128587,0.7802994889531912,default,mse
0.9,1,gauche,sns,10000,0.41853834135234036,0.4091754749104708,0.63966825379291,0.5950335437294891,0.7726770983746456,default,mse
0.9,2,gauche,sns,10000,0.4417519307141939,0.45963605226535686,0.6779646393915812,0.5824472962682228,0.7649538113442034,default,mse
0.9,3,gauche,sns,10000,0.44012038725301034,0.445327832545674,0.6673288788488582,0.572454194857726,0.7583033667068673,default,mse
0.9,4,gauche,sns,10000,0.43300915870919315,0.4136881182215117,0.6431859126423026,0.6099528520273643,0.7841899949707261,default,mse
0.9,5,gauche,sns,10000,0.4432204694079106,0.47118671148140245,0.6864304127013914,0.5909260153489291,0.7697766449669905,default,mse
0.9,6,gauche,sns,10000,0.4499876521592603,0.5071041551449583,0.7121124596192362,0.5579516906834074,0.7498874427458773,default,mse
0.9,7,gauche,sns,10000,0.44901963441935083,0.46860333597384457,0.6845460802413849,0.6012268016684157,0.7780580356756555,default,mse
0.9,8,gauche,sns,10000,0.4244157704581447,0.4308128231714038,0.6563633316779692,0.5885156788721008,0.7685486060457353,default,mse
0.9,9,gauche,sns,10000,0.4356330643061112,0.4551995287718772,0.674684762516449,0.5948266614944985,0.7743591968997768,default,mse
1.0,0,gauche,sns,10000,0.4418742312490416,0.4657413391206179,0.6824524445854215,0.5692770355209407,0.7552703766407363,default,mse
1.0,1,gauche,sns,10000,0.42754386002431327,0.4415942715941453,0.6645255989005581,0.5574694171293938,0.7478875204289481,default,mse
1.0,2,gauche,sns,10000,0.4531187785670732,0.5022363267423038,0.70868633875806,0.5424478571753035,0.7385534807163838,default,mse
1.0,3,gauche,sns,10000,0.4489019105152671,0.4825420551173264,0.694652470748738,0.5337612177115115,0.732270938579727,default,mse
1.0,4,gauche,sns,10000,0.44386798871010646,0.4525005060256107,0.6726815784794546,0.5702953951312021,0.758543001556631,default,mse
1.0,5,gauche,sns,10000,0.45450174563404455,0.515038074187196,0.7176615317732977,0.5510469135760431,0.7433885638295725,default,mse
1.0,6,gauche,sns,10000,0.4622042868149594,0.5578706459840712,0.7469073878226612,0.5174975099046543,0.7223254875768902,default,mse
1.0,7,gauche,sns,10000,0.4607309600095719,0.5130734610360652,0.7162914637464732,0.5613441544915858,0.7519521945817627,default,mse
1.0,8,gauche,sns,10000,0.43444036383121093,0.4716216787585762,0.6867471723702808,0.5496027565269245,0.7430011062625383,default,mse
1.0,9,gauche,sns,10000,0.446732236839582,0.4978553455199676,0.7055886517794682,0.5558539070307003,0.7487817669504746,default,mse
